epoch,variable,group,weight
17,198,0,-3.4051523459205413
17,198,1,-4.173565225818704
17,199,0,3.0886915655500347
17,199,1,4.079126041942621
17,200,0,-3.8558542663870403
17,200,1,-7.921734737171788
17,201,0,-2.651331770044225
17,201,1,-4.055790698594107
17,202,0,-3.6373292520075355
17,202,1,-2.94898149129924
17,203,0,2.3894429239517176
17,203,1,-6.4429717329465515
17,204,0,-3.0766977117009473
17,204,1,-2.7041828505995635
17,205,0,2.260592219164738
17,205,1,-2.779228861376991
17,206,0,-2.2877027486970674
17,206,1,-2.217919459124245
17,207,0,3.3620147611873774
17,207,1,-2.2377379316920716
17,208,0,-2.068678095072286
17,208,1,-4.459471186351527
17,209,0,3.5607627205503594
17,209,1,-2.528571094407047
17,210,0,3.4409317863121758
17,210,1,-2.196637338569819
17,211,0,-6.642108389067869
17,211,1,2.10387780967072
17,212,0,2.194969030829838
17,212,1,2.214468527920545
17,213,0,-2.8321270622030164
17,213,1,-2.9100924865488023
17,214,0,-3.566078358252542
17,214,1,2.5830034258950834
17,215,0,-2.372755872027843
17,215,1,-4.181106767301781
17,216,0,2.778114649921853
17,216,1,-5.069127344529488
17,217,0,-2.5294100611173067
17,217,1,2.216030383147621
17,218,0,-2.480677951523741
17,218,1,-2.5447609343501454
17,219,0,-3.402514714401459
17,219,1,2.707486038396349
17,220,0,-2.8485598912936148
17,220,1,-2.3662766332910508
17,221,0,-4.295364450368172
17,221,1,-2.2728992037864697
17,222,0,3.054239229237021
17,222,1,-5.123842631709426
17,223,0,-2.2273389220453104
17,223,1,3.3676998522701296
17,224,0,-2.42432766513389
17,224,1,-2.8843697814278215
17,225,0,-3.399574346266973
17,225,1,-2.5460666757936363
17,226,0,2.2925030598928164
17,226,1,-4.228017031961822
17,227,0,-3.360228687030238
17,227,1,2.820815090065239
17,228,0,-2.9716582955350046
17,228,1,3.5039780719037052
17,229,0,2.66654099855344
17,229,1,-2.5228664352033667
17,230,0,5.682245312910562
17,230,1,-2.775578904247456
17,231,0,2.1931934999953837
17,231,1,-2.488198184224596
17,232,0,-4.121655530920396
17,232,1,5.037323350555449
17,233,0,2.251788227332151
17,233,1,-2.637130589283427
17,234,0,-5.075986840079327
17,234,1,2.3219270467496766
17,235,0,4.118951644873689
17,235,1,-4.719342826764024
17,236,0,-2.341443451723529
17,236,1,2.3932100528933966
17,237,0,-3.779267308539025
17,237,1,-3.1962353797659517
17,238,0,3.1083818277025537
17,238,1,-3.7005378542523344
17,239,0,-2.4297750483943337
17,239,1,2.090216236308702
17,240,0,-3.614603577000286
17,240,1,-2.213348820741073
17,241,0,-2.808181832548337
17,241,1,2.714418389312016
17,242,0,-2.661219111495289
17,242,1,-4.127046881804501
17,243,0,2.246187902402271
17,243,1,-2.981912740418503
17,244,0,-2.535832420465075
17,244,1,3.6281907137799836
17,245,0,3.452620337106072
17,245,1,-2.724599556492167
17,246,0,-2.098055568666906
17,246,1,3.31317899221743
17,247,0,3.423041158880466
17,247,1,3.6841054196598213
17,248,0,-10.68045241876437
17,248,1,-2.1959396118609837
17,249,0,-3.252920678689434
17,249,1,-3.6406850483371618
17,250,0,6.301577275875089
17,250,1,2.122138701979699
17,251,0,-2.028056370953124
17,251,1,2.930705601507336
17,252,0,2.470482165089137
17,252,1,2.234620105190029
17,253,0,2.549199248560755
17,253,1,-2.6984857909487237
17,254,0,4.809835158592571
17,254,1,-2.9827750706689775
17,255,0,3.274742978155726
17,255,1,2.558163985397272
17,256,0,-2.864446998624695
17,256,1,2.1822940216693105
17,257,0,2.297494187544177
17,257,1,-4.933319266421472
17,258,0,-2.409494335948895
17,258,1,-2.2809202594226954
17,259,0,2.832337997216581
17,259,1,-2.664483416062846
17,260,0,-2.455810265430583
17,260,1,2.428876711525614
17,261,0,-3.1970678993761954
17,261,1,2.146900723435186
17,262,0,-3.237221591740442
17,262,1,-3.692112101093349
17,263,0,2.4035749378944784
17,263,1,2.3831487666999247
17,264,0,2.9386292289948357
17,264,1,3.394894041370292
17,265,0,2.3829453613020517
17,265,1,4.637993106079565
17,266,0,2.5017146005492594
17,266,1,2.9954678725044834
17,267,0,2.3825235017038415
17,267,1,-2.5810156034079195
17,268,0,-2.5890688964908257
17,268,1,-3.9192556948148436
17,269,0,3.3237069116419375
17,269,1,-2.7504462737494277
17,270,0,2.1255887969071368
17,270,1,-2.1934522603610183
17,271,0,-5.467500039971575
17,271,1,2.5821760329827144
17,272,0,3.0173831403165905
17,272,1,-2.2162558232393743
17,273,0,-2.313280079601245
17,273,1,2.134025728428589
17,274,0,3.1750080567211745
17,274,1,2.473634304089727
17,275,0,-2.095748211291264
17,275,1,-3.0274177083461473
17,276,0,4.534291350378289
17,276,1,3.2000129604411445
17,277,0,2.437697871513281
17,277,1,2.469056236715117
17,278,0,2.4193301255447603
17,278,1,-2.969055133655225
17,279,0,-2.2152591870598677
17,279,1,-4.238306089814962
17,280,0,-3.8654152388425667
17,280,1,2.4785362336370906
17,281,0,-3.7777675146791676
17,281,1,3.0714979311182002
17,282,0,2.689550466383331
17,282,1,5.1482336184011706
17,283,0,4.645440864439149
17,283,1,3.205932540782915
17,284,0,4.366594343093848
17,284,1,4.165949085545143
17,285,0,-2.233699793808392
17,285,1,3.447875368468706
17,286,0,2.4000639460349467
17,286,1,-3.7687934898468134
17,287,0,3.1501707709887943
17,287,1,-2.4960591552784708
17,288,0,-4.280168497188677
17,288,1,2.229348932372256
17,289,0,-2.7277776548657684
17,289,1,2.3904989717401564
17,290,0,-3.0750302415334914
17,290,1,-2.715692278633873
17,291,0,4.220849866441356
17,291,1,2.5035245935141246
17,292,0,3.274988921386431
17,292,1,2.9522718464850555
17,293,0,2.690828748714795
17,293,1,-2.175181628935068
17,294,0,3.9272221173798423
17,294,1,2.830463159999704
17,295,0,2.200854748314278
17,295,1,-2.322130262859921
17,296,0,-2.5577577083341994
17,296,1,3.606191111613577
17,297,0,-2.217450088556058
17,297,1,5.0381904701087175
17,298,0,3.438293885318843
17,298,1,2.203588334132237
17,299,0,-4.580667008358521
17,299,1,2.3593823223416055
17,300,0,-2.128140082806606
17,300,1,-3.6318770444201176
17,301,0,2.2004463262556135
17,301,1,-3.8509553808226817
17,302,0,4.1273689903675725
17,302,1,2.617176956496141
17,303,0,2.5312914401421986
17,303,1,3.209054727743341
17,304,0,2.6963638088478135
17,304,1,2.1601874836792674
17,305,0,-4.9255092747905564
17,305,1,-2.3641262618268892
17,306,0,-2.352940537256659
17,306,1,4.8608693628732835
17,307,0,2.595304063801001
17,307,1,-3.9425977893108843
17,308,0,-2.612332935357594
17,308,1,2.731821927912464
17,309,0,-2.4586035611499364
17,309,1,2.8260626725071387
17,310,0,-4.710233490003607
17,310,1,-2.261444169120185
17,311,0,2.2015589446803188
17,311,1,2.0718553006937217
17,312,0,3.013991838455417
17,312,1,-3.293903213712159
17,313,0,-2.7306124945058774
17,313,1,-2.9494487456338443
17,314,0,3.022613975566953
17,314,1,2.4141673265025747
17,315,0,2.4960353778206477
17,315,1,-2.441217855914763
17,316,0,2.433682828517253
17,316,1,2.653303083587579
17,317,0,-4.479645782967527
17,317,1,-2.612193405121348
17,318,0,-3.186200938181968
17,318,1,2.4844176834388287
17,319,0,-2.4076372452118515
17,319,1,-3.68211111744773
17,320,0,-2.1930085881410157
17,320,1,-2.1780775644340644
17,321,0,-4.24918025389114
17,321,1,-4.331646322665905
17,322,0,2.5432585030031696
17,322,1,-2.3430357053060247
17,323,0,-2.5063540243636213
17,323,1,3.362654916489086
17,324,0,3.1239597622512094
17,324,1,-3.1428037034881813
17,325,0,-2.7136740972219515
17,325,1,-2.9311166176678163
17,326,0,-2.1866241348829827
17,326,1,3.6646089692900343
17,327,0,-2.7217634457379343
17,327,1,2.6034053797690087
17,328,0,-2.494760360219427
17,328,1,-3.579150651380383
17,329,0,-2.3067313418495203
17,329,1,-2.732262761368409
17,330,0,-2.3128662783915823
17,330,1,3.7251454046863173
17,331,0,-3.963152824696308
17,331,1,2.352050757458971
17,332,0,2.2954616039060043
17,332,1,2.417960035592657
17,333,0,-2.797952601090757
17,333,1,-4.6229773124136955
17,334,0,2.38221589696511
17,334,1,2.484003927786503
17,335,0,-2.271710934041223
17,335,1,-3.369571552366692
17,336,0,-2.629215999172204
17,336,1,-2.5863370777738997
17,337,0,-3.56425963936997
17,337,1,-3.7811804360499717
17,338,0,-2.48918539047183
17,338,1,-2.242078256892152
17,339,0,-2.209026864691951
17,339,1,-4.0298422692575935
17,340,0,2.636935823404982
17,340,1,-3.585417926433861
17,341,0,-2.751689755635152
17,341,1,3.6366790160831157
17,342,0,-2.95454973593632
17,342,1,-3.8425535320685293
17,343,0,-2.672913513936384
17,343,1,2.581028891040328
17,344,0,2.332841973625375
17,344,1,-3.816326576109288
17,345,0,2.4317139317223644
17,345,1,-2.119009109108525
17,346,0,-3.693979155504388
17,346,1,-3.0432640035320135
17,347,0,4.558164532791035
17,347,1,-2.114972704247005
17,348,0,-3.7579214165526458
17,348,1,-3.957993554424906
17,349,0,3.0300266281220574
17,349,1,-2.2760018300609524
17,350,0,-2.3403811379707595
17,350,1,2.1353552038382264
17,351,0,-2.655808607010356
17,351,1,2.841530820373322
17,352,0,-2.41491073003904
17,352,1,4.116247510673069
17,353,0,2.1764603348453884
17,353,1,-2.3938399155255907
17,354,0,-2.140243562653423
17,354,1,-2.2876532748194474
17,355,0,2.3453405874588182
17,355,1,-2.6994881927099943
17,356,0,-2.4466916768485207
17,356,1,-2.4309824177346657
17,357,0,-3.801646011067738
17,357,1,2.159389005666845
17,358,0,-4.028280836019415
17,358,1,-3.3854447204795863
17,359,0,5.15255002034412
17,359,1,2.3407665433399396
17,360,0,2.1863384141604727
17,360,1,-3.6689234629716827
17,361,0,2.4704991736626485
17,361,1,2.4396954315507773
17,362,0,-4.768657228549435
17,362,1,2.4209634805670417
17,363,0,3.546668993500077
17,363,1,2.1558918013455046
17,364,0,3.5191996667697674
17,364,1,3.102065937519684
17,365,0,3.32116700993369
17,365,1,-2.739729137497597
17,366,0,2.742734051593794
17,366,1,2.622138700454653
17,367,0,3.285918648997005
17,367,1,-5.204073955974896
17,368,0,2.1753234517108884
17,368,1,2.397862215118673
17,369,0,2.744798354236826
17,369,1,3.3911053174674874
17,370,0,3.0689019724731788
17,370,1,-2.2351561782951346
17,371,0,-3.5141438686072255
17,371,1,-2.409927398982587
17,372,0,-3.4616818366820827
17,372,1,-2.845062698717898
17,373,0,-2.7897230771206076
17,373,1,-3.4196018854717045
17,374,0,6.951817858980661
17,374,1,2.2503744011469737
17,375,0,3.952866877575876
17,375,1,-2.667752292560457
17,376,0,3.3128097067938205
17,376,1,2.6594036263155556
17,377,0,3.2392295390297434
17,377,1,2.2955034017565867
17,378,0,3.575021886600715
17,378,1,-5.617016734126646
17,379,0,-2.6020357011094517
17,379,1,-2.893016482921925
17,380,0,2.466732631894253
17,380,1,-2.151023150843009
17,381,0,2.87557478748529
17,381,1,2.2397902455320438
17,382,0,-3.679820899976036
17,382,1,-2.734400197141016
17,383,0,2.4328839235578195
17,383,1,2.0138015226308332
17,384,0,2.6356972260102762
17,384,1,3.4341549311197093
17,385,0,2.478703265315747
17,385,1,-4.119430090374917
17,386,0,2.893206500874687
17,386,1,-2.4485958147146776
17,387,0,-2.4432309567379966
17,387,1,2.7174531159225412
17,388,0,2.5100273600520775
17,388,1,2.9943186909994584
17,389,0,-2.1178656723936378
17,389,1,5.849807498015774
18,0,0,-2.1257399888234643
18,0,1,2.5649636552279147
18,1,0,-2.5753604998566497
18,1,1,1.8468796491081492
18,2,0,1.7247484716838624
18,2,1,-1.6184706761102938
18,3,0,3.9302551405390695
18,3,1,2.455378922303205
18,4,0,4.359415525471597
18,4,1,2.2479839613677166
18,5,0,-2.802632167463099
18,5,1,2.1830264493288953
18,6,0,2.561712741581819
18,6,1,2.0752978407054488
18,7,0,-3.580308857830501
18,7,1,-2.023540668902919
18,8,0,-3.139741792369479
18,8,1,-2.5314036412651704
18,9,0,-2.0166324761927035
18,9,1,2.220171502711619
18,10,0,-5.315688766898268
18,10,1,3.3849016286969267
18,11,0,2.7652162873165294
18,11,1,-3.4876948196449917
18,12,0,2.0819106102908824
18,12,1,-1.6258984180905987
18,13,0,1.9986191424932647
18,13,1,-1.981875304464845
18,14,0,6.608285368581551
18,14,1,2.3971714203651326
18,15,0,-2.119968000441645
18,15,1,-2.6168177008198312
18,16,0,-3.4085664025573066
18,16,1,-2.912451052816167
18,17,0,5.364942696271442
18,17,1,-1.938417006294113
18,18,0,-2.9636760895592933
18,18,1,-2.1734916033482485
18,19,0,-3.4802349702162574
18,19,1,-3.109641724396483
18,20,0,-2.7197167045704997
18,20,1,-2.849401926175095
18,21,0,-3.3252679931147933
18,21,1,2.1419983850603153
18,22,0,1.860065416039551
18,22,1,-1.6958749523089014
18,23,0,3.740076535548005
18,23,1,-2.546487627081301
18,24,0,3.4418647410941947
18,24,1,2.038686535487233
18,25,0,2.440441302633442
18,25,1,-2.7630323411884836
18,26,0,-2.2273412716269916
18,26,1,2.991554071237332
18,27,0,2.3726081875688467
18,27,1,-2.3107927005144795
18,28,0,1.9695093729825468
18,28,1,2.5648067560663934
18,29,0,-3.7552312019908536
18,29,1,1.7830569909635543
18,30,0,2.7852707721849335
18,30,1,-2.2677542773533768
18,31,0,-3.371086338943771
18,31,1,3.1272776713999657
18,32,0,2.696475158983791
18,32,1,-3.5662719790987163
18,33,0,-5.901155784686018
18,33,1,3.782501171636384
18,34,0,-1.831626870568866
18,34,1,2.567276704384465
18,35,0,2.206163300460733
18,35,1,6.403675598027004
18,36,0,-2.754294312970324
18,36,1,2.7579961355423523
18,37,0,1.6716466212611043
18,37,1,-3.7919938691847537
18,38,0,2.4332032731128974
18,38,1,3.981464944129527
18,39,0,-3.480298108268173
18,39,1,-2.8893356806300163
18,40,0,3.1439811504989827
18,40,1,4.373563802493113
18,41,0,6.324198460652569
18,41,1,-6.020679791320506
18,42,0,-3.306316283429775
18,42,1,-2.291875867584141
18,43,0,-2.275690996087278
18,43,1,2.274647199641606
18,44,0,-2.3685655756778776
18,44,1,-3.815554682669068
18,45,0,-2.2915728827835746
18,45,1,-4.230994533660722
18,46,0,3.6004105868030827
18,46,1,-2.3812922797475915
18,47,0,1.7837576086209659
18,47,1,4.055089620827672
18,48,0,-3.969216131249013
18,48,1,2.5483501895818272
18,49,0,-2.424417795531429
18,49,1,2.279783743677134
18,50,0,-2.213968861702999
18,50,1,3.249505151719288
18,51,0,-2.2086987217065874
18,51,1,2.2310853551278096
18,52,0,2.385575540037348
18,52,1,-2.0946431537639625
18,53,0,2.5354717903913344
18,53,1,-2.1889506171593625
18,54,0,-4.026937551931067
18,54,1,1.9423863246404105
18,55,0,-3.910840947016531
18,55,1,-2.934106486496851
18,56,0,-2.7041925361244865
18,56,1,-3.4607654469133196
18,57,0,2.7416380200245705
18,57,1,-3.634333703237153
18,58,0,3.5242530330849346
18,58,1,-2.0778220842085178
18,59,0,-2.583268162654688
18,59,1,1.8917075167691368
18,60,0,-2.582879958646636
18,60,1,-2.4564934323177923
18,61,0,-2.0537626185999707
18,61,1,-3.690480210382278
18,62,0,3.5297847367247503
18,62,1,2.8975551653708504
18,63,0,3.29171603302716
18,63,1,-2.7036183577199773
18,64,0,2.5251206047800228
18,64,1,-2.5550303879954592
18,65,0,2.683365411288621
18,65,1,2.349562624994231
18,66,0,-2.1913859830868088
18,66,1,-3.169664982269403
18,67,0,2.0350228887415396
18,67,1,-3.422021177013338
18,68,0,-3.3994819643910246
18,68,1,-3.9549253223419933
18,69,0,-2.0970925166300014
18,69,1,-7.879113186756916
18,70,0,3.047993133792273
18,70,1,5.048044535266648
18,71,0,-3.505000781585891
18,71,1,3.60187196757671
18,72,0,2.1780981548914142
18,72,1,-1.9402505363365803
18,73,0,-2.1680234006441896
18,73,1,4.341612442905994
18,74,0,3.145806626201598
18,74,1,3.6477687048624774
18,75,0,-2.3866706226270678
18,75,1,-2.4384517272530144
18,76,0,-6.957794080188248
18,76,1,-5.32968350699146
18,77,0,2.063152187957499
18,77,1,2.697256173443746
18,78,0,-3.034817997258808
18,78,1,2.2800437669947513
18,79,0,-2.939774883261657
18,79,1,4.228131176184478
18,80,0,-4.261355649831705
18,80,1,-2.6248976268854167
18,81,0,2.5355381877256105
18,81,1,-3.3221247193321504
18,82,0,2.1213956318822094
18,82,1,-3.7568803961326442
18,83,0,-2.211604054731327
18,83,1,4.730156713625298
18,84,0,4.053009169735612
18,84,1,-4.615832471099605
18,85,0,-3.008929523689507
18,85,1,2.236526597510533
18,86,0,-2.0350491159975213
18,86,1,-2.667843539636454
18,87,0,2.0722287516045323
18,87,1,2.575711233912943
18,88,0,-2.1095005269277616
18,88,1,-2.81087213637648
18,89,0,2.3389099927178565
18,89,1,-2.78458423112302
18,90,0,-4.567612277549278
18,90,1,-6.749875463136072
18,91,0,2.166169760839288
18,91,1,5.113284983808622
18,92,0,-2.37697278989275
18,92,1,3.779311185533061
18,93,0,2.88763742612265
18,93,1,2.5899101576220707
18,94,0,-2.005428166571532
18,94,1,-2.2735613554692935
18,95,0,4.230601208803046
18,95,1,-3.752891208957422
18,96,0,5.2665880273575425
18,96,1,2.4712047996572695
18,97,0,-2.4230337464878877
18,97,1,2.2113263414639657
18,98,0,-2.7574956685096117
18,98,1,2.447474306690755
18,99,0,2.7751037411903496
18,99,1,4.060061081047706
18,100,0,-3.0935821139735014
18,100,1,-2.4746889989190897
18,101,0,-2.037391701722063
18,101,1,-4.015351311527307
18,102,0,-2.583478009421442
18,102,1,-2.983785155450169
18,103,0,2.7607854109590257
18,103,1,2.7187011717828655
18,104,0,-3.3962092592284043
18,104,1,-2.7109666059635296
18,105,0,-3.0863142452477246
18,105,1,3.477720251816642
18,106,0,2.4219359944172627
18,106,1,2.0513985679032465
18,107,0,2.5614682240983964
18,107,1,5.866250539238242
18,108,0,-2.6125327188668774
18,108,1,2.8615292913690977
18,109,0,3.097243828504469
18,109,1,2.133578138540323
18,110,0,-2.382595655654254
18,110,1,-2.3759373369303876
18,111,0,-2.4075728610119436
18,111,1,-2.693543651898288
18,112,0,3.5894079279252433
18,112,1,5.314767893198614
18,113,0,2.969434540715987
18,113,1,2.2859257206706958
18,114,0,-2.3875559887034843
18,114,1,2.0197778997888265
18,115,0,-2.3463083952468375
18,115,1,-2.4684546668442295
18,116,0,4.902839510085002
18,116,1,2.589381891999305
18,117,0,-2.10772119793053
18,117,1,-2.148142537761297
18,118,0,3.907913083533996
18,118,1,-3.1812453523479336
18,119,0,-3.5700126252939346
18,119,1,-2.2257850542041644
18,120,0,-2.351310699966467
18,120,1,3.464451294493179
18,121,0,-3.191259566224301
18,121,1,-3.5837541884052366
18,122,0,2.5495286209101113
18,122,1,2.7670904359156863
18,123,0,-3.725934359606258
18,123,1,3.4587489548929575
18,124,0,2.5623322668251225
18,124,1,-3.1192612110309295
18,125,0,-3.6665818976407274
18,125,1,2.7541364273406366
18,126,0,-2.283947279225131
18,126,1,-2.894874101513843
18,127,0,2.2560514110557466
