epoch,kernel,input,filter,weight
10,9,4,1,0.15965843200683594
10,9,4,2,-0.02120925299823284
10,9,4,3,0.11062051355838776
10,9,4,4,0.0433359369635582
10,10,0,0,0.14915192127227783
10,10,0,1,0.04802544042468071
10,10,0,2,0.13564950227737427
10,10,0,3,-0.18542326986789703
10,10,0,4,-0.1534980982542038
10,10,1,0,0.0415145568549633
10,10,1,1,-0.07123544067144394
10,10,1,2,0.003792372066527605
10,10,1,3,-0.031612809747457504
10,10,1,4,0.14112959802150726
10,10,2,0,0.03680487349629402
10,10,2,1,-0.17416702210903168
10,10,2,2,-0.03742570802569389
10,10,2,3,-0.06301002949476242
10,10,2,4,0.12430053949356079
10,10,3,0,-0.023014754056930542
10,10,3,1,0.12659160792827606
10,10,3,2,0.09477916359901428
10,10,3,3,-0.207860067486763
10,10,3,4,-0.19069704413414001
10,10,4,0,0.01732104830443859
10,10,4,1,-0.12269464135169983
10,10,4,2,0.07202094793319702
10,10,4,3,-0.17990027368068695
10,10,4,4,0.18287698924541473
10,11,0,0,0.10572937875986099
10,11,0,1,-0.10144856572151184
10,11,0,2,-0.17399197816848755
10,11,0,3,0.19997291266918182
10,11,0,4,-0.04041813313961029
10,11,1,0,0.21382862329483032
10,11,1,1,-0.06980263441801071
10,11,1,2,-0.009539698250591755
10,11,1,3,-0.05632255971431732
10,11,1,4,0.019587041810154915
10,11,2,0,-0.15368704497814178
10,11,2,1,-0.03212271258234978
10,11,2,2,0.10566417127847672
10,11,2,3,0.07295312732458115
10,11,2,4,0.09813686460256577
10,11,3,0,-0.0646853968501091
10,11,3,1,-0.06099139526486397
10,11,3,2,-0.16499893367290497
10,11,3,3,-0.2038961499929428
10,11,3,4,-0.025850992649793625
10,11,4,0,-0.10645914077758789
10,11,4,1,-0.14767614006996155
10,11,4,2,-0.15888066589832306
10,11,4,3,-0.03475378826260567
10,11,4,4,0.07254204154014587
11,0,0,0,-0.01615464687347412
11,0,0,1,0.02911463752388954
11,0,0,2,0.1729537695646286
11,0,0,3,-0.18422847986221313
11,0,0,4,-0.06015641987323761
11,0,1,0,-0.07748347520828247
11,0,1,1,0.19210420548915863
11,0,1,2,0.17504367232322693
11,0,1,3,-0.22398050129413605
11,0,1,4,0.10997993499040604
11,0,2,0,0.18567006289958954
11,0,2,1,0.1615077704191208
11,0,2,2,-0.15479467809200287
11,0,2,3,0.15805797278881073
11,0,2,4,-0.06478988379240036
11,0,3,0,0.21995627880096436
11,0,3,1,-0.21857807040214539
11,0,3,2,-0.08459586650133133
11,0,3,3,0.04112233221530914
11,0,3,4,-0.19845803081989288
11,0,4,0,-0.2022586613893509
11,0,4,1,0.16078585386276245
11,0,4,2,-0.08385150134563446
11,0,4,3,-0.0606609471142292
11,0,4,4,-0.029483497142791748
11,1,0,0,-0.14493755996227264
11,1,0,1,0.12024931609630585
11,1,0,2,-0.037098877131938934
11,1,0,3,-0.028132425621151924
11,1,0,4,-0.21912801265716553
11,1,1,0,0.20346684753894806
11,1,1,1,-0.22401513159275055
11,1,1,2,0.05713468790054321
11,1,1,3,-0.14244544506072998
11,1,1,4,0.03152422606945038
11,1,2,0,-0.0003943830670323223
11,1,2,1,0.0928073599934578
11,1,2,2,-0.013937646523118019
11,1,2,3,-0.19717758893966675
11,1,2,4,0.20071075856685638
11,1,3,0,0.012232956476509571
11,1,3,1,0.08937566727399826
11,1,3,2,0.18154601752758026
11,1,3,3,0.18398845195770264
11,1,3,4,-0.024236252531409264
11,1,4,0,-0.018499303609132767
11,1,4,1,0.04395681992173195
11,1,4,2,-0.034097637981176376
11,1,4,3,0.1691238135099411
11,1,4,4,-0.20110979676246643
11,2,0,0,0.2049441933631897
11,2,0,1,-0.09532327204942703
11,2,0,2,-0.16807915270328522
11,2,0,3,-0.0759592279791832
11,2,0,4,-0.21018722653388977
11,2,1,0,-0.004093168769031763
11,2,1,1,-0.11011301726102829
11,2,1,2,0.14495082199573517
11,2,1,3,0.191876620054245
11,2,1,4,-0.2136242836713791
11,2,2,0,0.08464142680168152
11,2,2,1,-0.03950696438550949
11,2,2,2,-0.09908133000135422
11,2,2,3,-0.07045204937458038
11,2,2,4,0.005153728183358908
11,2,3,0,0.17913444340229034
11,2,3,1,0.0946832224726677
11,2,3,2,0.042909592390060425
11,2,3,3,-0.023118561133742332
11,2,3,4,0.11345822364091873
11,2,4,0,0.2051355093717575
11,2,4,1,-0.04534287750720978
11,2,4,2,0.04828274995088577
11,2,4,3,0.05177246034145355
11,2,4,4,0.14389677345752716
11,3,0,0,-0.17061209678649902
11,3,0,1,0.07898706942796707
11,3,0,2,-0.027774067595601082
11,3,0,3,-0.17837272584438324
11,3,0,4,0.10294052213430405
11,3,1,0,0.2096264511346817
11,3,1,1,0.03072824887931347
11,3,1,2,-0.06425540149211884
11,3,1,3,0.05312911421060562
11,3,1,4,0.12036670744419098
11,3,2,0,-0.055709999054670334
11,3,2,1,0.10464570671319962
11,3,2,2,-0.17580504715442657
11,3,2,3,0.15809796750545502
11,3,2,4,-0.20044997334480286
11,3,3,0,-0.015270990319550037
11,3,3,1,0.18144924938678741
11,3,3,2,-0.002001431304961443
11,3,3,3,-0.20129035413265228
11,3,3,4,-0.059017669409513474
11,3,4,0,-0.13306878507137299
11,3,4,1,-0.1656680703163147
11,3,4,2,0.036959342658519745
11,3,4,3,0.19597575068473816
11,3,4,4,-0.07495318353176117
11,4,0,0,-0.19101865589618683
11,4,0,1,0.09904985129833221
11,4,0,2,0.10695534199476242
11,4,0,3,-0.06279811263084412
11,4,0,4,0.17004132270812988
11,4,1,0,0.0655282512307167
11,4,1,1,0.02588556706905365
11,4,1,2,-0.158970907330513
11,4,1,3,0.2101842164993286
11,4,1,4,-0.17276594042778015
11,4,2,0,0.010338224470615387
11,4,2,1,-0.17243489623069763
11,4,2,2,-0.008570343255996704
11,4,2,3,0.09018559753894806
11,4,2,4,0.03947312757372856
11,4,3,0,0.008239530958235264
11,4,3,1,0.10447075963020325
11,4,3,2,0.12648949027061462
11,4,3,3,-0.051086269319057465
11,4,3,4,0.21944694221019745
11,4,4,0,-0.0031528619583696127
11,4,4,1,0.15140511095523834
11,4,4,2,-0.06336799263954163
11,4,4,3,0.01132719311863184
11,4,4,4,0.031724777072668076
11,5,0,0,-0.1455434411764145
11,5,0,1,-0.1600419282913208
11,5,0,2,0.1905589997768402
11,5,0,3,-0.015126627869904041
11,5,0,4,-0.12016355246305466
11,5,1,0,0.13747765123844147
11,5,1,1,0.11511258035898209
11,5,1,2,0.20455139875411987
11,5,1,3,-0.08377490192651749
11,5,1,4,0.21181818842887878
11,5,2,0,-0.01975972205400467
11,5,2,1,0.18967284262180328
11,5,2,2,-0.09289157390594482
11,5,2,3,-0.21718135476112366
11,5,2,4,0.09815894067287445
11,5,3,0,0.13703098893165588
11,5,3,1,0.11959966272115707
11,5,3,2,0.057794440537691116
11,5,3,3,0.14595024287700653
11,5,3,4,-0.06154915690422058
11,5,4,0,0.028196943923830986
11,5,4,1,-0.06115727126598358
11,5,4,2,0.19583378732204437
11,5,4,3,-0.1762833297252655
11,5,4,4,0.11795127391815186
11,6,0,0,0.12381506711244583
11,6,0,1,-0.21273478865623474
11,6,0,2,0.04323042556643486
11,6,0,3,-0.10203708708286285
11,6,0,4,0.0891241654753685
11,6,1,0,-0.14165093004703522
11,6,1,1,0.1464700698852539
11,6,1,2,0.035321809351444244
11,6,1,3,0.16356121003627777
11,6,1,4,0.05535519868135452
11,6,2,0,-0.05045142397284508
11,6,2,1,0.1968003213405609
11,6,2,2,0.1255936324596405
11,6,2,3,0.057696256786584854
11,6,2,4,-0.06519119441509247
11,6,3,0,0.2089678794145584
11,6,3,1,-0.10969934612512589
11,6,3,2,0.014748258516192436
11,6,3,3,0.09659361094236374
11,6,3,4,-0.1740923523902893
11,6,4,0,0.11305048316717148
11,6,4,1,0.18800964951515198
11,6,4,2,0.1874283403158188
11,6,4,3,0.14870953559875488
11,6,4,4,0.11583550274372101
11,7,0,0,-0.07044624537229538
11,7,0,1,0.0807148739695549
11,7,0,2,0.18022114038467407
11,7,0,3,0.005865392275154591
11,7,0,4,0.20773765444755554
11,7,1,0,0.016349900513887405
11,7,1,1,0.0025605144910514355
11,7,1,2,-0.18875578045845032
11,7,1,3,0.0723857432603836
11,7,1,4,0.05968226119875908
11,7,2,0,-0.07024762034416199
11,7,2,1,-0.21323125064373016
11,7,2,2,-0.07712621986865997
11,7,2,3,0.20431260764598846
11,7,2,4,0.08654427528381348
11,7,3,0,-0.1546286642551422
11,7,3,1,0.08041577786207199
11,7,3,2,-0.20690910518169403
11,7,3,3,-0.21725860238075256
11,7,3,4,0.13964657485485077
11,7,4,0,0.001407392555847764
11,7,4,1,-0.030749978497624397
11,7,4,2,0.14173327386379242
11,7,4,3,-0.13218414783477783
11,7,4,4,0.04773379862308502
11,8,0,0,-0.15442420542240143
11,8,0,1,-0.09568838030099869
11,8,0,2,-0.0610826350748539
11,8,0,3,0.17214591801166534
11,8,0,4,0.16632753610610962
11,8,1,0,-0.07443598657846451
11,8,1,1,-0.0015364156570285559
11,8,1,2,-0.01667517051100731
11,8,1,3,-0.04459773004055023
11,8,1,4,0.16741542518138885
11,8,2,0,-0.013455908745527267
11,8,2,1,-0.2127925008535385
11,8,2,2,0.02827572263777256
11,8,2,3,0.039951883256435394
11,8,2,4,0.11240138858556747
11,8,3,0,-0.011429847218096256
11,8,3,1,-0.0854666456580162
11,8,3,2,0.0284572783857584
11,8,3,3,-0.07886794954538345
11,8,3,4,0.016964653506875038
11,8,4,0,-0.17509670555591583
11,8,4,1,-0.1301976442337036
11,8,4,2,-0.2126486748456955
11,8,4,3,0.19741925597190857
11,8,4,4,0.1294076144695282
11,9,0,0,-0.038987357169389725
11,9,0,1,-0.15501074492931366
11,9,0,2,0.14106936752796173
11,9,0,3,-0.19470547139644623
11,9,0,4,0.15335345268249512
11,9,1,0,-0.12820155918598175
11,9,1,1,-0.15553289651870728
11,9,1,2,0.12751996517181396
11,9,1,3,-0.11101772636175156
11,9,1,4,0.040312085300683975
11,9,2,0,0.0065071177668869495
11,9,2,1,-0.21451590955257416
11,9,2,2,0.025416316464543343
11,9,2,3,0.004327937960624695
11,9,2,4,-0.2114550918340683
11,9,3,0,-0.042949456721544266
11,9,3,1,0.1732090413570404
11,9,3,2,0.11501692980527878
11,9,3,3,0.05444646626710892
11,9,3,4,-0.056819505989551544
11,9,4,0,0.06587093323469162
11,9,4,1,0.15942105650901794
11,9,4,2,-0.020885225385427475
11,9,4,3,0.11096365004777908
11,9,4,4,0.04340868815779686
11,10,0,0,0.14892439544200897
11,10,0,1,0.04781244695186615
11,10,0,2,0.13567543029785156
11,10,0,3,-0.18518400192260742
11,10,0,4,-0.15340419113636017
11,10,1,0,0.041364509612321854
11,10,1,1,-0.0712549239397049
11,10,1,2,0.0037541487254202366
11,10,1,3,-0.03170008584856987
11,10,1,4,0.1409640908241272
11,10,2,0,0.03677123039960861
11,10,2,1,-0.1742364764213562
11,10,2,2,-0.03735683858394623
11,10,2,3,-0.06286589056253433
11,10,2,4,0.12430498749017715
11,10,3,0,-0.022937707602977753
11,10,3,1,0.12648329138755798
11,10,3,2,0.09477578103542328
11,10,3,3,-0.2079552263021469
11,10,3,4,-0.19073273241519928
11,10,4,0,0.017608078196644783
11,10,4,1,-0.12291908264160156
11,10,4,2,0.07227935642004013
11,10,4,3,-0.17991673946380615
11,10,4,4,0.18282051384449005
11,11,0,0,0.10552433133125305
11,11,0,1,-0.10166803002357483
11,11,0,2,-0.17387157678604126
11,11,0,3,0.20035049319267273
11,11,0,4,-0.0404251366853714
11,11,1,0,0.21367031335830688
11,11,1,1,-0.06977139413356781
11,11,1,2,-0.00949043594300747
11,11,1,3,-0.05629195645451546
11,11,1,4,0.019463371485471725
11,11,2,0,-0.15365305542945862
11,11,2,1,-0.032135531306266785
11,11,2,2,0.10571396350860596
11,11,2,3,0.07303252071142197
11,11,2,4,0.09810391813516617
11,11,3,0,-0.0645044595003128
11,11,3,1,-0.06103968247771263
11,11,3,2,-0.16514141857624054
11,11,3,3,-0.20390458405017853
11,11,3,4,-0.02595050260424614
11,11,4,0,-0.10605695098638535
11,11,4,1,-0.1477869153022766
11,11,4,2,-0.15871953964233398
11,11,4,3,-0.03477536886930466
11,11,4,4,0.07251884788274765
12,0,0,0,-0.01577727124094963
12,0,0,1,0.028640909120440483
12,0,0,2,0.17190620303153992
12,0,0,3,-0.18418003618717194
12,0,0,4,-0.059834230691194534
12,0,1,0,-0.07631825655698776
12,0,1,1,0.19182728230953217
12,0,1,2,0.17495815455913544
12,0,1,3,-0.22454921901226044
12,0,1,4,0.1100395917892456
12,0,2,0,0.18517889082431793
12,0,2,1,0.1613098680973053
12,0,2,2,-0.1553134024143219
12,0,2,3,0.15866993367671967
12,0,2,4,-0.06480328738689423
12,0,3,0,0.2203775942325592
12,0,3,1,-0.2186785787343979
12,0,3,2,-0.0847565308213234
12,0,3,3,0.0410139225423336
12,0,3,4,-0.19830988347530365
12,0,4,0,-0.20231354236602783
12,0,4,1,0.16047391295433044
12,0,4,2,-0.08353355526924133
12,0,4,3,-0.06010523438453674
12,0,4,4,-0.029517481103539467
12,1,0,0,-0.14468683302402496
12,1,0,1,0.11982843279838562
12,1,0,2,-0.037865109741687775
12,1,0,3,-0.027959339320659637
12,1,0,4,-0.21895204484462738
12,1,1,0,0.20465338230133057
12,1,1,1,-0.22424207627773285
12,1,1,2,0.057038288563489914
12,1,1,3,-0.14316809177398682
12,1,1,4,0.031552817672491074
12,1,2,0,-0.0006152699352242053
12,1,2,1,0.09268079698085785
12,1,2,2,-0.014324776828289032
12,1,2,3,-0.1968361884355545
12,1,2,4,0.200644388794899
12,1,3,0,0.012554544024169445
12,1,3,1,0.08903039991855621
12,1,3,2,0.1813361942768097
12,1,3,3,0.18364779651165009
12,1,3,4,-0.024192504584789276
12,1,4,0,-0.018756384029984474
12,1,4,1,0.04362077638506889
12,1,4,2,-0.03403738886117935
12,1,4,3,0.1695544719696045
12,1,4,4,-0.20110546052455902
12,2,0,0,0.20540384948253632
12,2,0,1,-0.09558752924203873
12,2,0,2,-0.1684214472770691
12,2,0,3,-0.07583809643983841
12,2,0,4,-0.21000581979751587
12,2,1,0,-0.0031581162475049496
12,2,1,1,-0.11041445285081863
12,2,1,2,0.14494654536247253
12,2,1,3,0.1911565214395523
12,2,1,4,-0.2135126292705536
12,2,2,0,0.08434034883975983
12,2,2,1,-0.0395936481654644
12,2,2,2,-0.09930204600095749
12,2,2,3,-0.07013565301895142
12,2,2,4,0.0050956932827830315
12,2,3,0,0.17952372133731842
12,2,3,1,0.09438889473676682
12,2,3,2,0.042822062969207764
12,2,3,3,-0.023195700719952583
12,2,3,4,0.11353421211242676
12,2,4,0,0.20460569858551025
12,2,4,1,-0.04564259946346283
12,2,4,2,0.04822542518377304
12,2,4,3,0.05235262215137482
12,2,4,4,0.14382682740688324
12,3,0,0,-0.17030037939548492
12,3,0,1,0.07850363105535507
12,3,0,2,-0.028305403888225555
12,3,0,3,-0.1782921403646469
12,3,0,4,0.10313140600919724
12,3,1,0,0.21040859818458557
12,3,1,1,0.030404578894376755
12,3,1,2,-0.06430348008871078
12,3,1,3,0.05251355096697807
12,3,1,4,0.12052302062511444
12,3,2,0,-0.0560276098549366
12,3,2,1,0.10459104925394058
12,3,2,2,-0.17588651180267334
12,3,2,3,0.15848742425441742
12,3,2,4,-0.2005346715450287
12,3,3,0,-0.014989468269050121
12,3,3,1,0.18120238184928894
12,3,3,2,-0.002225135453045368
12,3,3,3,-0.20159006118774414
12,3,3,4,-0.0589839443564415
12,3,4,0,-0.1332354098558426
12,3,4,1,-0.1660396307706833
12,3,4,2,0.036902304738759995
12,3,4,3,0.19665472209453583
12,3,4,4,-0.07485514879226685
12,4,0,0,-0.19077923893928528
12,4,0,1,0.09868911653757095
12,4,0,2,0.10608220100402832
12,4,0,3,-0.06263304501771927
12,4,0,4,0.17020581662654877
12,4,1,0,0.06618264317512512
12,4,1,1,0.02555103227496147
12,4,1,2,-0.1589362621307373
12,4,1,3,0.20938828587532043
12,4,1,4,-0.17266012728214264
12,4,2,0,0.010038979351520538
12,4,2,1,-0.17255081236362457
12,4,2,2,-0.008670982904732227
12,4,2,3,0.09065098315477371
12,4,2,4,0.03939632698893547
12,4,3,0,0.008670940063893795
12,4,3,1,0.10436028987169266
12,4,3,2,0.126703143119812
12,4,3,3,-0.051176439970731735
12,4,3,4,0.21951313316822052
12,4,4,0,-0.003256586380302906
12,4,4,1,0.15119647979736328
12,4,4,2,-0.06336226314306259
12,4,4,3,0.011753305792808533
12,4,4,4,0.031451817601919174
12,5,0,0,-0.14566564559936523
12,5,0,1,-0.1603560745716095
12,5,0,2,0.18995341658592224
12,5,0,3,-0.014968258328735828
12,5,0,4,-0.12010971456766129
12,5,1,0,0.13798768818378448
12,5,1,1,0.11478877067565918
12,5,1,2,0.20454232394695282
12,5,1,3,-0.08410519361495972
12,5,1,4,0.2119779735803604
12,5,2,0,-0.020024582743644714
12,5,2,1,0.1895272433757782
12,5,2,2,-0.09295937418937683
12,5,2,3,-0.21700206398963928
12,5,2,4,0.09817060083150864
12,5,3,0,0.13739019632339478
12,5,3,1,0.11926662176847458
12,5,3,2,0.05789446458220482
12,5,3,3,0.14572450518608093
12,5,3,4,-0.061387307941913605
12,5,4,0,0.02798827923834324
12,5,4,1,-0.06146806851029396
12,5,4,2,0.19580335915088654
12,5,4,3,-0.1758425235748291
12,5,4,4,0.11781839281320572
12,6,0,0,0.12367291748523712
12,6,0,1,-0.21296294033527374
12,6,0,2,0.04306790605187416
12,6,0,3,-0.10193890333175659
12,6,0,4,0.08933454006910324
12,6,1,0,-0.14137442409992218
12,6,1,1,0.14623871445655823
12,6,1,2,0.03537588566541672
12,6,1,3,0.16297133266925812
12,6,1,4,0.055450841784477234
12,6,2,0,-0.05061633512377739
12,6,2,1,0.19671964645385742
12,6,2,2,0.12557710707187653
12,6,2,3,0.05794401839375496
12,6,2,4,-0.06516490876674652
12,6,3,0,0.2092152088880539
12,6,3,1,-0.10999400168657303
12,6,3,2,0.014729173853993416
12,6,3,3,0.096372090280056
12,6,3,4,-0.17414948344230652
12,6,4,0,0.11298396438360214
12,6,4,1,0.1876327246427536
12,6,4,2,0.18738967180252075
12,6,4,3,0.14926768839359283
12,6,4,4,0.11568024754524231
12,7,0,0,-0.0705413669347763
12,7,0,1,0.08031146973371506
12,7,0,2,0.179996058344841
12,7,0,3,0.006021744105964899
12,7,0,4,0.20797204971313477
12,7,1,0,0.016457371413707733
12,7,1,1,0.0022714079823344946
12,7,1,2,-0.1886659413576126
12,7,1,3,0.07222618162631989
12,7,1,4,0.05971044301986694
12,7,2,0,-0.07039494812488556
12,7,2,1,-0.21333332359790802
12,7,2,2,-0.07717185467481613
12,7,2,3,0.20456890761852264
12,7,2,4,0.08664599806070328
12,7,3,0,-0.1544385701417923
12,7,3,1,0.08009960502386093
12,7,3,2,-0.20706135034561157
12,7,3,3,-0.2174329310655594
12,7,3,4,0.13969606161117554
12,7,4,0,0.00135783851146698
12,7,4,1,-0.030911371111869812
12,7,4,2,0.14170223474502563
12,7,4,3,-0.13199789822101593
12,7,4,4,0.04753309488296509
12,8,0,0,-0.15443797409534454
12,8,0,1,-0.09590021520853043
12,8,0,2,-0.061374057084321976
12,8,0,3,0.17248070240020752
12,8,0,4,0.1665179282426834
12,8,1,0,-0.07450384646654129
12,8,1,1,-0.0017205290496349335
12,8,1,2,-0.01660245656967163
12,8,1,3,-0.04479056969285011
12,8,1,4,0.1673901379108429
12,8,2,0,-0.013597549870610237
12,8,2,1,-0.21274740993976593
12,8,2,2,0.028429007157683372
12,8,2,3,0.04016464203596115
12,8,2,4,0.11247426271438599
12,8,3,0,-0.011363966390490532
12,8,3,1,-0.08555608987808228
12,8,3,2,0.02850726619362831
12,8,3,3,-0.07898521423339844
12,8,3,4,0.01700912043452263
12,8,4,0,-0.17494381964206696
12,8,4,1,-0.1304440051317215
12,8,4,2,-0.21271798014640808
12,8,4,3,0.19780214130878448
12,8,4,4,0.12944306433200836
12,9,0,0,-0.039078257977962494
12,9,0,1,-0.15507249534130096
12,9,0,2,0.1409171223640442
12,9,0,3,-0.19457785785198212
12,9,0,4,0.15343108773231506
12,9,1,0,-0.1282433420419693
12,9,1,1,-0.15569674968719482
12,9,1,2,0.1275729089975357
12,9,1,3,-0.11108461022377014
12,9,1,4,0.040167368948459625
12,9,2,0,0.006521046627312899
12,9,2,1,-0.21456769108772278
12,9,2,2,0.025534218177199364
12,9,2,3,0.0044992342591285706
12,9,2,4,-0.21133719384670258
12,9,3,0,-0.042782772332429886
12,9,3,1,0.17282652854919434
12,9,3,2,0.1150081679224968
12,9,3,3,0.054388076066970825
12,9,3,4,-0.05669856444001198
12,9,4,0,0.06588709354400635
12,9,4,1,0.15908077359199524
12,9,4,2,-0.020646464079618454
12,9,4,3,0.1113944947719574
12,9,4,4,0.0435616634786129
12,10,0,0,0.14870606362819672
12,10,0,1,0.047576647251844406
12,10,0,2,0.13563400506973267
12,10,0,3,-0.1849435418844223
12,10,0,4,-0.15325547754764557
12,10,1,0,0.041235633194446564
12,10,1,1,-0.07131727784872055
12,10,1,2,0.0036535095423460007
12,10,1,3,-0.031797826290130615
12,10,1,4,0.14083588123321533
12,10,2,0,0.036783162504434586
12,10,2,1,-0.17432263493537903
12,10,2,2,-0.03732692077755928
12,10,2,3,-0.06271563470363617
12,10,2,4,0.12436320632696152
12,10,3,0,-0.022784315049648285
12,10,3,1,0.12626875936985016
12,10,3,2,0.09478738158941269
12,10,3,3,-0.20802010595798492
12,10,3,4,-0.19070088863372803
12,10,4,0,0.017904695123434067
12,10,4,1,-0.1232173889875412
12,10,4,2,0.07247131317853928
12,10,4,3,-0.179907888174057
12,10,4,4,0.1828506588935852
12,11,0,0,0.10531057417392731
12,11,0,1,-0.1019444391131401
12,11,0,2,-0.17382755875587463
12,11,0,3,0.20076651871204376
12,11,0,4,-0.04034648463129997
12,11,1,0,0.21352271735668182
12,11,1,1,-0.06977179646492004
12,11,1,2,-0.009494682773947716
12,11,1,3,-0.05628983676433563
12,11,1,4,0.019392449408769608
12,11,2,0,-0.15360349416732788
12,11,2,1,-0.032168589532375336
12,11,2,2,0.10573422163724899
12,11,2,3,0.0731286033987999
12,11,2,4,0.09814782440662384
12,11,3,0,-0.06430833786725998
12,11,3,1,-0.06118312105536461
12,11,3,2,-0.16533713042736053
12,11,3,3,-0.20390260219573975
12,11,3,4,-0.025973645970225334
12,11,4,0,-0.1055646687746048
12,11,4,1,-0.14796458184719086
12,11,4,2,-0.15858414769172668
12,11,4,3,-0.0347486175596714
12,11,4,4,0.07260452210903168
13,0,0,0,-0.015377259813249111
13,0,0,1,0.02823460102081299
13,0,0,2,0.17088763415813446
13,0,0,3,-0.1841050386428833
13,0,0,4,-0.05956998094916344
13,0,1,0,-0.07500835508108139
13,0,1,1,0.19159477949142456
13,0,1,2,0.1750241369009018
13,0,1,3,-0.225127175450325
13,0,1,4,0.11002419143915176
13,0,2,0,0.18465076386928558
13,0,2,1,0.16114188730716705
13,0,2,2,-0.15577568113803864
13,0,2,3,0.1593313068151474
13,0,2,4,-0.06484098732471466
13,0,3,0,0.22083398699760437
13,0,3,1,-0.21872355043888092
13,0,3,2,-0.08480272442102432
13,0,3,3,0.04090256989002228
13,0,3,4,-0.19824746251106262
13,0,4,0,-0.20235015451908112
13,0,4,1,0.16029751300811768
13,0,4,2,-0.08305758982896805
13,0,4,3,-0.05953226238489151
13,0,4,4,-0.029631583020091057
13,1,0,0,-0.14442433416843414
13,1,0,1,0.11944438517093658
13,1,0,2,-0.03851194307208061
13,1,0,3,-0.02777150832116604
13,1,0,4,-0.2187744826078415
13,1,1,0,0.20592480897903442
13,1,1,1,-0.22444848716259003
