epoch,kernel,input,filter,weight
24,10,0,3,1.6416825212817665
24,10,0,4,-2.789371154435449
24,10,1,0,2.8564947122253947
24,10,1,1,2.319643081346359
24,10,1,2,2.9363989326537245
24,10,1,3,-2.06343124356897
24,10,1,4,2.4398109730933455
24,10,2,0,3.3971589356855363
24,10,2,1,-2.3626462176249134
24,10,2,2,2.5221445692153615
24,10,2,3,2.8961801463365346
24,10,2,4,2.139931466071184
24,10,3,0,3.1029270251321996
24,10,3,1,-2.0984892964932507
24,10,3,2,-3.102639112048118
24,10,3,3,-1.6576173378851913
24,10,3,4,2.096549338900857
24,10,4,0,-3.384159835987755
24,10,4,1,-2.7952559948291826
24,10,4,2,1.4824446874305752
24,10,4,3,3.241580824067348
24,10,4,4,-1.7438341335931653
24,11,0,0,2.1841035627138767
24,11,0,1,4.393153901119519
24,11,0,2,1.673716829439099
24,11,0,3,2.2206739353615745
24,11,0,4,-2.0169005255807835
24,11,1,0,-2.3248732731186372
24,11,1,1,-1.8286329403595707
24,11,1,2,-1.62952501653507
24,11,1,3,-2.446169460937803
24,11,1,4,3.623503069550438
24,11,2,0,2.242222176822421
24,11,2,1,-3.182199061714949
24,11,2,2,-3.1706182664105325
24,11,2,3,-1.8987381289693261
24,11,2,4,3.775839523657872
24,11,3,0,2.1539092604710315
24,11,3,1,-1.4647737142473507
24,11,3,2,-3.161532370835339
24,11,3,3,-1.658529919096344
24,11,3,4,-3.1010164253321792
24,11,4,0,2.277408645553127
24,11,4,1,-1.6673908719804598
24,11,4,2,2.075771512366043
24,11,4,3,-3.405282508230881
24,11,4,4,-1.9892991716657469
25,0,0,0,3.4489651002659985
25,0,0,1,4.491687464207851
25,0,0,2,2.678123963519591
25,0,0,3,1.8915499354552476
25,0,0,4,-1.368720760620616
25,0,1,0,2.529358370364654
25,0,1,1,3.6406687894242675
25,0,1,2,-2.004944503526267
25,0,1,3,1.6600022693369623
25,0,1,4,-3.0404833795514086
25,0,2,0,-1.6518133861875237
25,0,2,1,1.9446365832769796
25,0,2,2,-1.8660929282483516
25,0,2,3,-2.4209919125447317
25,0,2,4,-4.216014514190363
25,0,3,0,2.1366679562130013
25,0,3,1,2.5872946932431757
25,0,3,2,2.12753156066922
25,0,3,3,-1.8269375164938217
25,0,3,4,-2.666256812883628
25,0,4,0,-3.212760983682432
25,0,4,1,1.6375072367576933
25,0,4,2,-2.470547645277724
25,0,4,3,1.8063690610925753
25,0,4,4,-2.8433591739698807
25,1,0,0,3.083064326176012
25,1,0,1,-1.8272259397210602
25,1,0,2,1.9885772027304482
25,1,0,3,-3.196920017321659
25,1,0,4,2.0714976001931023
25,1,1,0,-2.763927517925756
25,1,1,1,2.815914472005503
25,1,1,2,1.6566085782203301
25,1,1,3,-1.9866631883460835
25,1,1,4,-2.0241612048039967
25,1,2,0,1.71146971706501
25,1,2,1,-2.887634149393912
25,1,2,2,-1.2162490801215804
25,1,2,3,-3.404445052910809
25,1,2,4,1.6724187078407309
25,1,3,0,-1.5701815024669536
25,1,3,1,2.2897947078167213
25,1,3,2,1.5657367516075107
25,1,3,3,-2.7218349417547234
25,1,3,4,2.7551845099029055
25,1,4,0,-1.892295677344338
25,1,4,1,-2.671229425891841
25,1,4,2,-3.468405160629096
25,1,4,3,-3.1919558536666064
25,1,4,4,2.2457475915500638
25,2,0,0,-1.9458184217140853
25,2,0,1,2.834187639213981
25,2,0,2,-4.181575537350437
25,2,0,3,1.9390443844849548
25,2,0,4,-3.190033745614704
25,2,1,0,2.488002115447777
25,2,1,1,4.354618368648099
25,2,1,2,-2.360501104058664
25,2,1,3,2.1705054785895013
25,2,1,4,-2.0378305975978908
25,2,2,0,-1.5705525109859906
25,2,2,1,1.5737020199659049
25,2,2,2,-1.7106475217209585
25,2,2,3,1.7073059114376181
25,2,2,4,1.480332766963845
25,2,3,0,-1.6850433247793843
25,2,3,1,-1.8341104891474829
25,2,3,2,-2.6246144413194488
25,2,3,3,-3.191069062072106
25,2,3,4,-1.42176481491803
25,2,4,0,-2.3625586380293844
25,2,4,1,-2.3923327091533055
25,2,4,2,1.8510533978693506
25,2,4,3,-3.2943481342676435
25,2,4,4,1.6603827497706003
25,3,0,0,3.418565048308724
25,3,0,1,-3.42254587992249
25,3,0,2,-3.473376711524706
25,3,0,3,-3.647554427566176
25,3,0,4,-1.5728541460187293
25,3,1,0,2.5210760950440085
25,3,1,1,2.9954762149835092
25,3,1,2,3.8244492900970375
25,3,1,3,2.551703253602104
25,3,1,4,1.601050216937297
25,3,2,0,-2.1827159132703087
25,3,2,1,-4.987618598152681
25,3,2,2,-1.0385363203126192
25,3,2,3,-1.371799054538634
25,3,2,4,-3.8799356327873338
25,3,3,0,2.0562274258659263
25,3,3,1,4.608753271144969
25,3,3,2,-1.9307744421240043
25,3,3,3,1.615330154559035
25,3,3,4,-3.4208861951507687
25,3,4,0,6.228817128442611
25,3,4,1,-2.3704117199743218
25,3,4,2,1.9460140006400626
25,3,4,3,2.808452582418717
25,3,4,4,3.648596287673086
25,4,0,0,1.8288778706062383
25,4,0,1,2.4189055266282242
25,4,0,2,1.4761487339886572
25,4,0,3,3.321948879597588
25,4,0,4,-1.6168069333292492
25,4,1,0,-3.0844748261877823
25,4,1,1,3.3754769806503755
25,4,1,2,2.1270419214127663
25,4,1,3,2.998471861093387
25,4,1,4,2.4744856509867157
25,4,2,0,-2.997110671547768
25,4,2,1,2.179007978920613
25,4,2,2,-2.001491623183402
25,4,2,3,-2.131842288497479
25,4,2,4,1.678385039466849
25,4,3,0,-4.719042106541523
25,4,3,1,1.7905485296900592
25,4,3,2,1.6878741355071296
25,4,3,3,-3.5920662730432995
25,4,3,4,-3.741987564441167
25,4,4,0,3.5989252573247374
25,4,4,1,4.607322107697885
25,4,4,2,-4.538906492473378
25,4,4,3,-2.101844478309375
25,4,4,4,-2.8187961518579785
25,5,0,0,-1.5943108651590012
25,5,0,1,-2.610956864769763
25,5,0,2,-4.813776911301341
25,5,0,3,1.747679286252242
25,5,0,4,2.8186347378559935
25,5,1,0,1.5915086140508246
25,5,1,1,2.4405560751082542
25,5,1,2,1.9587365882916297
25,5,1,3,1.7367801796487818
25,5,1,4,1.9123350521521532
25,5,2,0,-3.5931721749042578
25,5,2,1,2.3109872046866595
25,5,2,2,-1.3407253507476484
25,5,2,3,-2.3612095210772197
25,5,2,4,-1.7190481935215676
25,5,3,0,1.8534962091838765
25,5,3,1,1.759445695095874
25,5,3,2,-2.319491517579328
25,5,3,3,-2.2322842089998245
25,5,3,4,-1.4310924514204688
25,5,4,0,-1.8247276450521652
25,5,4,1,-1.5397991550951802
25,5,4,2,-4.680049412332857
25,5,4,3,2.746280727772093
25,5,4,4,5.1452105745003625
25,6,0,0,-1.7631034759867532
25,6,0,1,2.1106816610040546
25,6,0,2,1.6191674786422832
25,6,0,3,-4.070429519689211
25,6,0,4,-2.0219812758759885
25,6,1,0,1.5972000337641068
25,6,1,1,-2.196390214617606
25,6,1,2,2.0142377783577468
25,6,1,3,-3.8341757637937524
25,6,1,4,-3.452640221167872
25,6,2,0,2.3848302416338543
25,6,2,1,-3.925159087128963
25,6,2,2,-1.4471292567014593
25,6,2,3,2.1801296807782196
25,6,2,4,-2.733871373183819
25,6,3,0,1.6357996122959604
25,6,3,1,-1.6907286605475167
25,6,3,2,-2.5200068166706804
25,6,3,3,1.5008445907008328
25,6,3,4,4.816275521995877
25,6,4,0,1.5726948411907593
25,6,4,1,2.6382796573559624
25,6,4,2,-2.6753401069960003
25,6,4,3,4.1431336125303595
25,6,4,4,1.5986478280497576
25,7,0,0,2.2807977068872547
25,7,0,1,1.9064371016750121
25,7,0,2,1.4987372465416997
25,7,0,3,-2.0311230352598355
25,7,0,4,3.3143959691735905
25,7,1,0,-2.885270415353295
25,7,1,1,1.694801149413429
25,7,1,2,-1.9424770694353939
25,7,1,3,-4.419284908235968
25,7,1,4,-2.554075376824932
25,7,2,0,1.5164111011370418
25,7,2,1,-3.799878168534548
25,7,2,2,-7.239519336322226
25,7,2,3,-1.9959574132387037
25,7,2,4,2.6869434229570652
25,7,3,0,1.6455091160068216
25,7,3,1,-1.4528799080333694
25,7,3,2,-2.3356508364615065
25,7,3,3,1.8073216499710505
25,7,3,4,-1.46057023072707
25,7,4,0,-3.6573791647930323
25,7,4,1,2.2406636561782216
25,7,4,2,-2.9264653079388383
25,7,4,3,-1.6743695836090995
25,7,4,4,1.8708772873371826
25,8,0,0,-2.178681573846915
25,8,0,1,3.0793618050536633
25,8,0,2,2.3428506132237374
25,8,0,3,2.4668632820069396
25,8,0,4,-2.3751883689503623
25,8,1,0,-2.6150442314498274
25,8,1,1,-1.5803328293377554
25,8,1,2,-1.9981676650677942
25,8,1,3,2.4025991114138012
25,8,1,4,2.5314609642266848
25,8,2,0,2.1460490682906372
25,8,2,1,-2.9138376597945514
25,8,2,2,-1.141563898587046
25,8,2,3,-2.08502638713121
25,8,2,4,-3.3820892695116016
25,8,3,0,-2.088274867802345
25,8,3,1,-1.3342946079019098
25,8,3,2,1.8860286594872535
25,8,3,3,-1.7235085215725483
25,8,3,4,2.3564376918652554
25,8,4,0,-1.8020812742534797
25,8,4,1,-3.748047104840395
25,8,4,2,-2.2858031393302585
25,8,4,3,-1.9517120402340593
25,8,4,4,1.6594721583389267
25,9,0,0,1.6082143669663898
25,9,0,1,-1.4786436512541317
25,9,0,2,1.8179420467462368
25,9,0,3,-1.6894993249651602
25,9,0,4,-1.4871706497889032
25,9,1,0,-2.832743352686122
25,9,1,1,-4.108015432867474
25,9,1,2,-1.9620570093519898
25,9,1,3,2.649654828634748
25,9,1,4,-1.7936648171867258
25,9,2,0,2.807516542847258
25,9,2,1,-1.6917872561556713
25,9,2,2,2.116400205859236
25,9,2,3,-2.3487328007641963
25,9,2,4,-2.0830393049325155
25,9,3,0,2.4869617825119774
25,9,3,1,-3.0113463379757297
25,9,3,2,-2.4878056367736217
25,9,3,3,-2.2714384794315445
25,9,3,4,-1.378964527221128
25,9,4,0,3.651853244911694
25,9,4,1,-2.6981779958103522
25,9,4,2,5.335455547424411
25,9,4,3,-2.2257542815851132
25,9,4,4,-2.563487356194588
25,10,0,0,-3.2794045066682203
25,10,0,1,-1.8216123998661122
25,10,0,2,-2.256370071387657
25,10,0,3,1.6430946556674035
25,10,0,4,-2.771745671982963
25,10,1,0,2.8562972201920855
25,10,1,1,2.3223778244780413
25,10,1,2,2.931667208246171
25,10,1,3,-2.0632773369386097
25,10,1,4,2.444292682809126
25,10,2,0,3.3971140794517054
25,10,2,1,-2.347151166196307
25,10,2,2,2.507534169978748
25,10,2,3,2.8941949612929623
25,10,2,4,2.156177705472918
25,10,3,0,3.103885812574863
25,10,3,1,-2.0814165236247457
25,10,3,2,-3.139419084435037
25,10,3,3,-1.6563320484107282
25,10,3,4,2.116919499221167
25,10,4,0,-3.383726819281507
25,10,4,1,-2.7916271214643347
25,10,4,2,1.4817850281545066
25,10,4,3,3.2426646426116426
25,10,4,4,-1.7427437013837237
25,11,0,0,2.184233418540999
25,11,0,1,4.460101499048793
25,11,0,2,1.6704695715164593
25,11,0,3,2.2231374533730293
25,11,0,4,-2.0079216882685205
25,11,1,0,-2.3247994525310474
25,11,1,1,-1.8266114965083444
25,11,1,2,-1.6314960401750538
25,11,1,3,-2.4467619860450744
25,11,1,4,3.639270305633278
25,11,2,0,2.2424091213010517
25,11,2,1,-3.1459995223930513
25,11,2,2,-3.2016450901532756
25,11,2,3,-1.8997257754065098
25,11,2,4,3.8589785882669334
25,11,3,0,2.154208151103498
25,11,3,1,-1.4561766483264893
25,11,3,2,-3.2007148229287763
25,11,3,3,-1.6568268260179013
25,11,3,4,-3.048160123794735
25,11,4,0,2.2776248128711045
25,11,4,1,-1.6661969742641056
25,11,4,2,2.0753322690378337
25,11,4,3,-3.40270743515349
25,11,4,4,-1.9878447682967482
26,0,0,0,3.4497409731912345
26,0,0,1,4.5335435882310176
26,0,0,2,2.6617946300205486
26,0,0,3,1.8887533710330653
26,0,0,4,-1.3664836883977496
26,0,1,0,2.529182286662007
26,0,1,1,3.63859266209865
26,0,1,2,-2.002927374718542
26,0,1,3,1.6602978463478004
26,0,1,4,-3.041857510478308
26,0,2,0,-1.651487979967995
26,0,2,1,1.9367489857738238
26,0,2,2,-1.8320168914917179
26,0,2,3,-2.4054944370282523
26,0,2,4,-4.375837170767629
26,0,3,0,2.1374910000458653
26,0,3,1,2.592489568413112
26,0,3,2,2.123959473014079
26,0,3,3,-1.8288333333717577
26,0,3,4,-2.6570677094122863
26,0,4,0,-3.2120817909111374
26,0,4,1,1.6377116978574207
26,0,4,2,-2.471966436322661
26,0,4,3,1.8059586248683983
26,0,4,4,-2.840764807312368
26,1,0,0,3.084203002118397
26,1,0,1,-1.8247057456201776
26,1,0,2,1.9823776845619079
26,1,0,3,-3.2067130941821773
26,1,0,4,2.074873875810798
26,1,1,0,-2.763891000585659
26,1,1,1,2.8158877697632327
26,1,1,2,1.6579303547482367
26,1,1,3,-1.9862486780466937
26,1,1,4,-2.024443127232522
26,1,2,0,1.7119342688013723
26,1,2,1,-2.905841612629667
26,1,2,2,-1.2011645642488245
26,1,2,3,-3.371006852872686
26,1,2,4,1.6633242433463922
26,1,3,0,-1.569474044521221
26,1,3,1,2.292717424806601
26,1,3,2,1.5645959982602173
26,1,3,3,-2.7276164926189175
26,1,3,4,2.763234270690504
26,1,4,0,-1.8921675591337601
26,1,4,1,-2.670347600259796
26,1,4,2,-3.472155139913045
26,1,4,3,-3.193496331704429
26,1,4,4,2.2469238527636675
26,2,0,0,-1.9454773193034618
26,2,0,1,2.840512215509553
26,2,0,2,-4.232994228319523
26,2,0,3,1.9368785003666453
26,2,0,4,-3.1823086870876307
26,2,1,0,2.4883365138719005
26,2,1,1,4.351967104038487
26,2,1,2,-2.3583697206180605
26,2,1,3,2.1706856224589286
26,2,1,4,-2.038116515132073
26,2,2,0,-1.5700244850862684
26,2,2,1,1.5702366649717663
26,2,2,2,-1.690719043558645
26,2,2,3,1.7129667274117055
26,2,2,4,1.4746324201326173
26,2,3,0,-1.6844225969076476
26,2,3,1,-1.8323787577218131
26,2,3,2,-2.624457870224055
26,2,3,3,-3.199376252465622
26,2,3,4,-1.4199609829946993
26,2,4,0,-2.3623685526165463
26,2,4,1,-2.391562488167564
26,2,4,2,1.8504377954541338
26,2,4,3,-3.29636385029133
26,2,4,4,1.6609661363204846
26,3,0,0,3.4210886457383003
26,3,0,1,-3.414344843692477
26,3,0,2,-3.489737076858877
26,3,0,3,-3.659347921658539
26,3,0,4,-1.5717065406411324
26,3,1,0,2.5214982470621825
26,3,1,1,2.9952951541340185
26,3,1,2,3.8340867673815957
26,3,1,3,2.5519345912730618
26,3,1,4,1.6010066266297358
26,3,2,0,-2.181803437273608
26,3,2,1,-5.087407451051686
26,3,2,2,-1.0300662657366255
26,3,2,3,-1.368558427939458
26,3,2,4,-3.929798562110852
26,3,3,0,2.0571010115956567
26,3,3,1,4.645176879117254
26,3,3,2,-1.9307495790532556
26,3,3,3,1.6138533083811315
26,3,3,4,-3.4124336326065023
26,3,4,0,6.2294524894383
26,3,4,1,-2.3698019362022813
26,3,4,2,1.9453846338003722
26,3,4,3,2.807665430504882
26,3,4,4,3.6520877633228235
26,4,0,0,1.829124624263405
26,4,0,1,2.42164884081216
26,4,0,2,1.4747639501162713
26,4,0,3,3.3170098315115775
26,4,0,4,-1.6162464156393583
26,4,1,0,-3.083545361695752
26,4,1,1,3.3751734642190896
26,4,1,2,2.128885177281265
26,4,1,3,2.998263441353506
26,4,1,4,2.4741179068574652
26,4,2,0,-2.9958353054900946
26,4,2,1,2.1743069313493573
26,4,2,2,-1.9829885596174612
26,4,2,3,-2.1261629107217512
26,4,2,4,1.6749592804262021
26,4,3,0,-4.716262979934284
26,4,3,1,1.7919141254375799
26,4,3,2,1.6895532447955874
26,4,3,3,-3.6011897059058082
26,4,3,4,-3.732605247112635
26,4,4,0,3.59943263534685
26,4,4,1,4.615694108730031
26,4,4,2,-4.545676051046804
26,4,4,3,-2.1019935854377585
26,4,4,4,-2.817711196918176
26,5,0,0,-1.5940236687668674
26,5,0,1,-2.6094369559351636
26,5,0,2,-4.815346803323968
26,5,0,3,1.7467262691500938
26,5,0,4,2.8184675464143827
26,5,1,0,1.5916521340026677
26,5,1,1,2.440483122076847
26,5,1,2,1.9601936760228347
26,5,1,3,1.7367331297454118
26,5,1,4,1.9123442308285548
26,5,2,0,-3.589066143263785
26,5,2,1,2.307228089613725
26,5,2,2,-1.3325314082414814
26,5,2,3,-2.3553364037483537
26,5,2,4,-1.7222266539297644
26,5,3,0,1.8540851504332498
26,5,3,1,1.7610426049868493
26,5,3,2,-2.316527913508042
26,5,3,3,-2.233298940127236
26,5,3,4,-1.4308544203569458
26,5,4,0,-1.824795656472196
26,5,4,1,-1.5394825217423158
26,5,4,2,-4.691277781242121
26,5,4,3,2.7457614845646403
26,5,4,4,5.152078001115596
26,6,0,0,-1.7628876861652008
26,6,0,1,2.111181933833254
26,6,0,2,1.6196856006771416
26,6,0,3,-4.070618529407619
26,6,0,4,-2.0224097427434575
26,6,1,0,1.5972368342259713
26,6,1,1,-2.196605037447225
26,6,1,2,2.015279107155536
26,6,1,3,-3.834749993958272
26,6,1,4,-3.4533174565293887
26,6,2,0,2.3851801632934047
26,6,2,1,-3.9448791288195317
26,6,2,2,-1.4395214800812965
26,6,2,3,2.1835291430689954
26,6,2,4,-2.7393402334374697
26,6,3,0,1.6359222429399207
26,6,3,1,-1.6893578395937086
26,6,3,2,-2.5164580800324607
26,6,3,3,1.500143296632248
26,6,3,4,4.818931921215978
26,6,4,0,1.5727552418829365
26,6,4,1,2.6394083433618145
26,6,4,2,-2.6761336834617397
26,6,4,3,4.142604988885753
26,6,4,4,1.5988460436748768
26,7,0,0,2.280930977104555
26,7,0,1,1.9059713512164058
26,7,0,2,1.4998312933590252
26,7,0,3,-2.031387953407698
26,7,0,4,3.3104476259249993
26,7,1,0,-2.8846158981577235
26,7,1,1,1.6947055649218994
26,7,1,2,-1.9414341568909652
26,7,1,3,-4.417499774896075
26,7,1,4,-2.5541369845695923
26,7,2,0,1.516608197640724
26,7,2,1,-3.8113334442046902
26,7,2,2,-6.079147858920963
26,7,2,3,-1.9937173503996213
26,7,2,4,2.685032399349567
26,7,3,0,1.6456729605146563
26,7,3,1,-1.451973873109297
26,7,3,2,-2.3336837659373946
26,7,3,3,1.8066162204175067
26,7,3,4,-1.4602931160189696
26,7,4,0,-3.657482481792238
26,7,4,1,2.2412701090810696
26,7,4,2,-2.927109545867109
26,7,4,3,-1.6742023209495738
26,7,4,4,1.870908930976008
26,8,0,0,-2.178128547970636
26,8,0,1,3.0761098204266952
26,8,0,2,2.3456022077281347
26,8,0,3,2.467700093244691
26,8,0,4,-2.3764523624211775
26,8,1,0,-2.6153198300663276
26,8,1,1,-1.580498928980191
26,8,1,2,-1.9976671778377082
26,8,1,3,2.4028129785444943
26,8,1,4,2.5317930712030328
26,8,2,0,2.1460792672713414
26,8,2,1,-2.917818331251245
26,8,2,2,-1.1375573111250183
26,8,2,3,-2.0838983225179972
26,8,2,4,-3.3846200805585
26,8,3,0,-2.0876007581722704
26,8,3,1,-1.3337627426143195
26,8,3,2,1.8880211920609435
26,8,3,3,-1.7238182188067241
26,8,3,4,2.357232072890623
26,8,4,0,-1.8017287604984737
26,8,4,1,-3.744160881673492
26,8,4,2,-2.2858995618850337
26,8,4,3,-1.951659479164458
26,8,4,4,1.6593956343393534
26,9,0,0,1.6082927287161917
26,9,0,1,-1.4795768691513103
26,9,0,2,1.8199103430760286
26,9,0,3,-1.6890762198019649
26,9,0,4,-1.488200429753656
26,9,1,0,-2.8325134728656716
26,9,1,1,-4.109814394255398
26,9,1,2,-1.9620798009120959
26,9,1,3,2.64916991151303
26,9,1,4,-1.7934568399047621
26,9,2,0,2.807917515991906
26,9,2,1,-1.6921372952129556
26,9,2,2,2.1252665135706144
26,9,2,3,-2.3480110991957277
26,9,2,4,-2.082483796158412
26,9,3,0,2.487369862720724
26,9,3,1,-3.0070146760251877
26,9,3,2,-2.485446426092497
26,9,3,3,-2.271503335965376
26,9,3,4,-1.37876337166461
26,9,4,0,3.6517685991410884
26,9,4,1,-2.6973463935510162
26,9,4,2,5.347506844205846
26,9,4,3,-2.225319288428051
26,9,4,4,-2.563929059194137
26,10,0,0,-3.27843196905779
26,10,0,1,-1.8230905761591572
26,10,0,2,-2.253371360080724
26,10,0,3,1.6436700449988961
26,10,0,4,-2.7747851199257223
26,10,1,0,2.856243430302252
26,10,1,1,2.322201759169439
26,10,1,2,2.932855563263399
26,10,1,3,-2.0632295978506625
26,10,1,4,2.4446510788541533
26,10,2,0,3.3985402232981983
26,10,2,1,-2.347432273730672
26,10,2,2,2.5177359525267797
26,10,2,3,2.892878060161989
26,10,2,4,2.1570990361444973
26,10,3,0,3.106679622624051
26,10,3,1,-2.0806316602766066
26,10,3,2,-3.1312033954185177
26,10,3,3,-1.6564523033200453
26,10,3,4,2.1177793324984395
26,10,4,0,-3.383238005981321
26,10,4,1,-2.790945067577016
26,10,4,2,1.4821290383904495
26,10,4,3,3.242953096172523
26,10,4,4,-1.7430376994698726
26,11,0,0,2.184720759906915
26,11,0,1,4.4378929607013955
26,11,0,2,1.6724885375388219
26,11,0,3,2.2239818322097995
26,11,0,4,-2.009004563042365
26,11,1,0,-2.3245398667456274
26,11,1,1,-1.8264073830333183
26,11,1,2,-1.6318231570216088
26,11,1,3,-2.4475306321423296
26,11,1,4,3.6416284468114637
26,11,2,0,2.2427386214846763
26,11,2,1,-3.1437775846748037
26,11,2,2,-3.184798828031747
26,11,2,3,-1.9007530821323433
26,11,2,4,3.864783599914993
26,11,3,0,2.1552007053578293
26,11,3,1,-1.4562972067229556
26,11,3,2,-3.190372667481706
26,11,3,3,-1.6565225107611963
26,11,3,4,-3.0478127499745846
26,11,4,0,2.2778386283302834
26,11,4,1,-1.6660174329880342
26,11,4,2,2.076688500746926
26,11,4,3,-3.401379624567626
26,11,4,4,-1.9881637482251493
27,0,0,0,3.451659784371044
27,0,0,1,4.5170466282302195
27,0,0,2,2.651398614762859
27,0,0,3,1.884692139238759
27,0,0,4,-1.3672105389509
27,0,1,0,2.5291212627622537
27,0,1,1,3.628469684540985
27,0,1,2,-1.9992931651392367
27,0,1,3,1.6604961223663075
27,0,1,4,-3.0488569622093644
27,0,2,0,-1.6512402075583876
27,0,2,1,1.9207973480448353
27,0,2,2,-1.78537785939834
27,0,2,3,-2.3875051319063587
27,0,2,4,-4.749137908642939
27,0,3,0,2.1385012988461503
27,0,3,1,2.5795290944252205
27,0,3,2,2.130840072036305
27,0,3,3,-1.8324017569913778
27,0,3,4,-2.671121174653861
27,0,4,0,-3.2112101577606906
27,0,4,1,1.6373354543144478
27,0,4,2,-2.4721607098956797
27,0,4,3,1.8054651453295107
27,0,4,4,-2.840281818619275
27,1,0,0,3.086328927918502
27,1,0,1,-1.8264167315383188
27,1,0,2,1.9792833814249766
27,1,0,3,-3.2211945463566165
27,1,0,4,2.07225277746109
27,1,1,0,-2.763786064972069
27,1,1,1,2.8124862390800494
27,1,1,2,1.6603397091844574
27,1,1,3,-1.9859749304254128
27,1,1,4,-2.026643248483913
27,1,2,0,1.7122789638510136
27,1,2,1,-2.945817877037797
27,1,2,2,-1.1792646694496827
27,1,2,3,-3.3320159984532314
27,1,2,4,1.6460065261313301
27,1,3,0,-1.5684525906839213
27,1,3,1,2.282186761506404
27,1,3,2,1.5695832206222728
27,1,3,3,-2.7372207600471614
27,1,3,4,2.746298145027648
27,1,4,0,-1.8920297712926175
27,1,4,1,-2.6709829963190463
27,1,4,2,-3.472521076671268
27,1,4,3,-3.1954438539378556
27,1,4,4,2.2469706472827413
27,2,0,0,-1.9446464799860688
27,2,0,1,2.8352161906585414
27,2,0,2,-4.254002784861442
27,2,0,3,1.933470201104836
27,2,0,4,-3.193948973107195
27,2,1,0,2.488757361767264
27,2,1,1,4.333689102743372
27,2,1,2,-2.353787271716326
27,2,1,3,2.170653822324144
27,2,1,4,-2.0404481910716057
27,2,2,0,-1.5695761327627773
27,2,2,1,1.5615531864614651
27,2,2,2,-1.6605726522144753
27,2,2,3,1.7196258284710206
27,2,2,4,1.4624857495553092
27,2,3,0,-1.683469160305975
27,2,3,1,-1.8394213611442611
27,2,3,2,-2.6063505452782323
27,2,3,3,-3.2143497263459495
27,2,3,4,-1.4248358740202844
27,2,4,0,-2.3621378566099454
27,2,4,1,-2.3920310351291114
27,2,4,2,1.850518577002383
27,2,4,3,-3.2986346582196737
27,2,4,4,1.6608763201521568
